timestamp,open,high,low,close,volume,turnover,datetime
1695254400000,27110.6,27143.5,26926.0,27019.7,1794734.0,48520187.31108513,2023-09-21 00:00:00+00:00
1695268800000,27019.7,27085.8,26965.9,26977.5,932988.0,25214794.937438436,2023-09-21 04:00:00+00:00
1695283200000,26977.5,27001.1,26618.4,26722.5,5372988.0,144048471.87493494,2023-09-21 08:00:00+00:00
1695297600000,26722.4,26765.9,26370.8,26573.4,7170030.0,190495875.59856814,2023-09-21 12:00:00+00:00
1695312000000,26572.8,26683.6,26541.0,26592.5,2083442.0,55445186.170104906,2023-09-21 16:00:00+00:00
1695326400000,26592.6,26606.2,26486.9,26553.7,1197249.0,31782831.95055344,2023-09-21 20:00:00+00:00
1695340800000,26553.7,26653.9,26460.0,26610.9,2221204.0,58988406.36959883,2023-09-22 00:00:00+00:00
1695355200000,26611.0,26691.8,26565.3,26661.4,1143348.0,30445700.831493124,2023-09-22 04:00:00+00:00
1695369600000,26661.5,26733.4,26581.1,26630.0,1583902.0,42222473.59495979,2023-09-22 08:00:00+00:00
1695384000000,26630.1,26680.0,26550.0,26622.9,2171102.0,57783882.474587016,2023-09-22 12:00:00+00:00
1695398400000,26622.8,26629.9,26521.0,26527.4,1311350.0,34849718.01277271,2023-09-22 16:00:00+00:00
1695412800000,26527.4,26584.8,26478.2,26569.8,1009987.0,26796471.36326403,2023-09-22 20:00:00+00:00
1695427200000,26569.8,26607.6,26518.8,26522.7,502323.0,13343306.947373042,2023-09-23 00:00:00+00:00
1695441600000,26522.7,26574.1,26505.0,26566.7,506933.0,13453774.33916996,2023-09-23 04:00:00+00:00
1695456000000,26570.1,26579.8,26546.3,26560.2,254097.0,6749591.636438385,2023-09-23 08:00:00+00:00
1695470400000,26560.2,26573.0,26540.0,26569.6,523821.0,13910853.047230033,2023-09-23 12:00:00+00:00
1695484800000,26569.5,26622.2,26551.2,26597.7,671739.0,17859324.119572338,2023-09-23 16:00:00+00:00
1695499200000,26597.7,26598.8,26553.9,26563.2,335583.0,8918571.685659405,2023-09-23 20:00:00+00:00
1695513600000,26563.2,26578.4,26553.1,26561.9,364511.0,9683508.558191955,2023-09-24 00:00:00+00:00
1695528000000,26561.9,26562.0,26543.0,26552.1,219741.0,5834673.179632092,2023-09-24 04:00:00+00:00
1695542400000,26552.2,26598.8,26552.2,26586.9,291842.0,7755847.4393829685,2023-09-24 08:00:00+00:00
1695556800000,26587.0,26611.7,26553.3,26565.6,551814.0,14668596.351720907,2023-09-24 12:00:00+00:00
1695571200000,26565.5,26725.0,26303.0,26440.1,4788887.0,126972555.9488725,2023-09-24 16:00:00+00:00
1695585600000,26440.0,26508.5,26100.0,26232.6,3627079.0,95407597.3173675,2023-09-24 20:00:00+00:00
1695600000000,26232.7,26322.9,25983.1,26143.3,4106149.0,107388119.89766175,2023-09-25 00:00:00+00:00
1695614400000,26143.4,26182.1,26029.7,26181.1,1222259.0,31908172.74365681,2023-09-25 04:00:00+00:00
1695628800000,26181.2,26221.8,26015.0,26068.1,1835400.0,47937713.63691911,2023-09-25 08:00:00+00:00
1695643200000,26068.0,26290.4,25990.0,26229.9,3187244.0,83315199.56605944,2023-09-25 12:00:00+00:00
1695657600000,26229.9,26411.0,26210.1,26311.1,3476260.0,91462316.88722673,2023-09-25 16:00:00+00:00
1695672000000,26311.1,26428.1,26254.0,26297.2,1380724.0,36369721.647669,2023-09-25 20:00:00+00:00
1695686400000,26297.3,26383.6,26225.5,26342.1,803966.0,21147964.849774383,2023-09-26 00:00:00+00:00
1695700800000,26342.1,26347.3,26246.6,26261.8,553339.0,14551128.707191495,2023-09-26 04:00:00+00:00
1695715200000,26261.8,26320.3,26176.0,26258.4,1306190.0,34285072.676953495,2023-09-26 08:00:00+00:00
1695729600000,26258.3,26293.6,26085.1,26117.5,2585804.0,67720529.20395239,2023-09-26 12:00:00+00:00
1695744000000,26117.5,26282.2,26107.0,26243.7,1875995.0,49140940.96106934,2023-09-26 16:00:00+00:00
1695758400000,26239.1,26271.6,26090.0,26210.2,1510603.0,39548796.90086696,2023-09-26 20:00:00+00:00
1695772800000,26210.2,26272.7,26190.4,26269.3,959902.0,25179718.504072398,2023-09-27 00:00:00+00:00
1695787200000,26269.3,26275.1,26226.1,26232.6,547537.0,14373175.454889169,2023-09-27 04:00:00+00:00
1695801600000,26232.5,26828.2,26212.6,26751.8,6803430.0,180429693.54195017,2023-09-27 08:00:00+00:00
1695816000000,26751.7,26830.0,26154.2,26290.0,8486507.0,224825402.7733331,2023-09-27 12:00:00+00:00
1695830400000,26290.0,26300.0,26102.2,26253.0,2296093.0,60160165.15975438,2023-09-27 16:00:00+00:00
1695844800000,26255.9,26377.2,26217.9,26358.3,1217839.0,32026183.51561202,2023-09-27 20:00:00+00:00
1695859200000,26358.3,26544.0,26327.3,26362.9,2760307.0,72970513.21046323,2023-09-28 00:00:00+00:00
1695873600000,26362.9,26495.6,26335.1,26444.5,1679934.0,44376046.69464902,2023-09-28 04:00:00+00:00
1695888000000,26444.4,26623.5,26375.4,26456.0,2204490.0,58417775.30519531,2023-09-28 08:00:00+00:00
1695902400000,26456.0,27056.5,26452.2,27003.6,8425771.0,225426037.0610117,2023-09-28 12:00:00+00:00
1695916800000,27003.6,27298.2,26835.0,27087.0,8760540.0,237118043.22650218,2023-09-28 16:00:00+00:00
1695931200000,27087.1,27147.7,26884.4,27002.9,2211856.0,59755615.12703928,2023-09-28 20:00:00+00:00
1695945600000,27002.9,27126.4,26858.7,26943.3,1806660.0,48766362.699277826,2023-09-29 00:00:00+00:00
1695960000000,26943.2,27227.4,26885.9,27164.6,1890399.0,51147866.532743186,2023-09-29 04:00:00+00:00
1695974400000,27164.6,27164.6,26953.8,26957.7,1530281.0,41408181.601982996,2023-09-29 08:00:00+00:00
1695988800000,26957.7,27088.6,26653.4,26876.3,7015277.0,188507517.2206262,2023-09-29 12:00:00+00:00
1696003200000,26876.3,26940.5,26739.4,26910.4,1767477.0,47438996.55938132,2023-09-29 16:00:00+00:00
1696017600000,26910.4,26973.2,26857.8,26899.7,932019.0,25085758.58600954,2023-09-29 20:00:00+00:00
1696032000000,26899.7,26932.0,26878.8,26899.9,511248.0,13755332.592543209,2023-09-30 00:00:00+00:00
1696046400000,26899.8,26943.0,26899.8,26922.0,452599.0,12184599.297337385,2023-09-30 04:00:00+00:00
1696060800000,26922.1,26984.7,26911.1,26922.4,593780.0,16001124.82201261,2023-09-30 08:00:00+00:00
1696075200000,26922.5,27080.0,26896.1,26981.4,1451260.0,39166679.30331735,2023-09-30 12:00:00+00:00
1696089600000,26981.3,27029.9,26960.5,27010.5,718151.0,19386630.79601551,2023-09-30 16:00:00+00:00
1696104000000,27010.5,27067.6,26933.0,26953.3,1005291.0,27143159.876530852,2023-09-30 20:00:00+00:00
1696118400000,26953.2,27032.9,26945.7,27032.9,509117.0,13740712.100748774,2023-10-01 00:00:00+00:00
1696132800000,27032.8,27141.0,27011.2,27094.7,875219.0,23697518.291471668,2023-10-01 04:00:00+00:00
1696147200000,27094.7,27272.5,27075.9,27179.0,1637841.0,44507021.016169965,2023-10-01 08:00:00+00:00
1696161600000,27179.0,27215.8,27074.2,27140.0,1233779.0,33490932.54573386,2023-10-01 12:00:00+00:00
1696176000000,27140.0,27140.0,27027.8,27089.4,971872.0,26322085.311031904,2023-10-01 16:00:00+00:00
1696190400000,27089.4,28555.4,27025.0,27977.0,9287491.0,258101244.64735073,2023-10-01 20:00:00+00:00
1696204800000,27977.9,28210.8,27813.6,28115.6,3786114.0,106057387.62825537,2023-10-02 00:00:00+00:00
1696219200000,28115.5,28417.0,27917.6,28290.9,5424587.0,152795976.66251913,2023-10-02 04:00:00+00:00
1696233600000,28290.9,28473.0,28183.2,28186.8,5527913.0,156595279.69317633,2023-10-02 08:00:00+00:00
1696248000000,28184.8,28579.7,27970.6,28020.2,7969035.0,225325670.68264458,2023-10-02 12:00:00+00:00
1696262400000,28020.2,28110.9,27623.5,27957.5,7685293.0,214167607.262015,2023-10-02 16:00:00+00:00
1696276800000,27959.4,27959.4,27271.0,27489.1,3957421.0,109284977.58995765,2023-10-02 20:00:00+00:00
1696291200000,27487.7,27625.6,27373.1,27592.0,2298306.0,63201924.10303017,2023-10-03 00:00:00+00:00
1696305600000,27591.9,27658.4,27514.8,27530.4,1047995.0,28910620.240180712,2023-10-03 04:00:00+00:00
1696320000000,27530.3,27627.1,27462.5,27543.1,1396119.0,38455820.457753375,2023-10-03 08:00:00+00:00
1696334400000,27543.1,27573.4,27225.4,27330.3,4765726.0,130578039.16652375,2023-10-03 12:00:00+00:00
1696348800000,27330.2,27470.4,27240.0,27263.1,2640432.0,72229548.87711932,2023-10-03 16:00:00+00:00
1696363200000,27263.1,27458.3,27155.0,27414.3,2510346.0,68549142.85680942,2023-10-03 20:00:00+00:00
1696377600000,27414.2,27503.3,27175.0,27414.9,3016094.0,82457450.19661854,2023-10-04 00:00:00+00:00
1696392000000,27414.8,27442.3,27341.4,27437.7,728072.0,19943239.960453022,2023-10-04 04:00:00+00:00
1696406400000,27437.7,27628.3,27427.3,27556.3,2027708.0,55818342.9336289,2023-10-04 08:00:00+00:00
1696420800000,27556.4,27618.4,27320.1,27395.0,2619584.0,71958011.20982197,2023-10-04 12:00:00+00:00
1696435200000,27395.0,27825.0,27389.6,27601.3,4559516.0,125875932.04558566,2023-10-04 16:00:00+00:00
1696449600000,27601.3,27817.6,27547.8,27765.3,2037389.0,56400431.149176605,2023-10-04 20:00:00+00:00
1696464000000,27764.0,27896.9,27636.0,27638.3,1512930.0,42008697.193805955,2023-10-05 00:00:00+00:00
1696478400000,27638.3,27689.2,27539.0,27591.7,1684463.0,46514931.93764061,2023-10-05 04:00:00+00:00
1696492800000,27591.7,27755.6,27582.1,27714.6,1163287.0,32186815.038741607,2023-10-05 08:00:00+00:00
1696507200000,27714.7,28100.0,27383.1,27544.9,8625868.0,239294959.78130016,2023-10-05 12:00:00+00:00
1696521600000,27544.9,27604.1,27342.9,27456.5,3387627.0,93069974.80508639,2023-10-05 16:00:00+00:00
1696536000000,27456.4,27497.6,27375.0,27400.2,957166.0,26261094.77313501,2023-10-05 20:00:00+00:00
1696550400000,27400.3,27575.0,27385.3,27539.5,1161119.0,31907725.80338558,2023-10-06 00:00:00+00:00
1696564800000,27539.5,27646.1,27451.5,27625.7,1271545.0,35029540.55981382,2023-10-06 04:00:00+00:00
1696579200000,27625.7,27780.3,27569.5,27742.6,2286658.0,63283034.48998271,2023-10-06 08:00:00+00:00
1696593600000,27742.7,28029.0,27157.2,27929.8,9405803.0,259535275.0865635,2023-10-06 12:00:00+00:00
1696608000000,27929.8,28020.0,27772.9,27932.3,3763215.0,104980344.07304855,2023-10-06 16:00:00+00:00
1696622400000,27932.3,28300.0,27866.6,27920.6,3253159.0,91359444.48404056,2023-10-06 20:00:00+00:00
1696636800000,27920.6,27940.3,27830.0,27890.6,876781.0,24449170.863423247,2023-10-07 00:00:00+00:00
1696651200000,27890.6,27927.1,27863.6,27877.7,486342.0,13566680.954082737,2023-10-07 04:00:00+00:00
1696665600000,27877.7,28012.2,27870.0,27925.4,873976.0,24419851.973480675,2023-10-07 08:00:00+00:00
1696680000000,27925.4,27968.4,27881.7,27927.0,837009.0,23373519.28563254,2023-10-07 12:00:00+00:00
1696694400000,27927.0,27947.3,27838.4,27847.6,859625.0,23977392.32011497,2023-10-07 16:00:00+00:00
1696708800000,27847.5,27942.9,27841.0,27941.4,404726.0,11288597.891879603,2023-10-07 20:00:00+00:00
1696723200000,27941.4,28080.0,27931.6,28048.0,879997.0,24645021.153175637,2023-10-08 00:00:00+00:00
1696737600000,28048.0,28055.8,27866.8,27896.1,732478.0,20481038.07419706,2023-10-08 04:00:00+00:00
1696752000000,27896.0,27926.1,27767.2,27800.1,1318071.0,36703863.55548989,2023-10-08 08:00:00+00:00
1696766400000,27800.1,27996.5,27675.0,27882.9,2026353.0,56405058.19884638,2023-10-08 12:00:00+00:00
1696780800000,27882.9,27933.6,27795.0,27879.8,829703.0,23119094.400998008,2023-10-08 16:00:00+00:00
1696795200000,27879.7,27966.4,27783.9,27904.2,981805.0,27367962.945658427,2023-10-08 20:00:00+00:00
1696809600000,27904.2,27975.6,27782.6,27905.5,795882.0,22188474.920095958,2023-10-09 00:00:00+00:00
1696824000000,27905.6,27927.2,27807.0,27807.0,527798.0,14708200.344401997,2023-10-09 04:00:00+00:00
1696838400000,27807.1,27829.2,27398.7,27455.8,3855908.0,106476855.77397904,2023-10-09 08:00:00+00:00
1696852800000,27455.8,27566.0,27363.1,27436.9,2196227.0,60318389.117819615,2023-10-09 12:00:00+00:00
1696867200000,27437.0,27736.1,27250.1,27602.0,4143082.0,113906173.14445266,2023-10-09 16:00:00+00:00
1696881600000,27601.9,27640.4,27546.7,27578.8,591963.0,16334361.414490499,2023-10-09 20:00:00+00:00
1696896000000,27581.1,27684.3,27491.0,27618.2,799329.0,22051609.73424521,2023-10-10 00:00:00+00:00
1696910400000,27618.3,27694.4,27570.4,27638.5,548011.0,15142859.875647215,2023-10-10 04:00:00+00:00
1696924800000,27638.5,27721.0,27490.0,27499.8,871526.0,24058912.135736953,2023-10-10 08:00:00+00:00
1696939200000,27499.7,27620.3,27329.1,27397.7,2848398.0,78258884.24769737,2023-10-10 12:00:00+00:00
1696953600000,27397.6,27504.3,27292.0,27388.7,1904670.0,52184436.83912763,2023-10-10 16:00:00+00:00
1696968000000,27388.8,27463.1,27318.0,27381.3,842533.0,23077443.35926969,2023-10-10 20:00:00+00:00
1696982400000,27381.2,27465.0,27002.3,27008.0,3058979.0,83307167.40022793,2023-10-11 00:00:00+00:00
1696996800000,27008.0,27127.7,26957.2,27013.0,1433337.0,38760945.996696055,2023-10-11 04:00:00+00:00
1697011200000,27013.0,27320.0,27008.7,27182.4,2386326.0,64822997.75702703,2023-10-11 08:00:00+00:00
1697025600000,27182.3,27250.0,26717.2,26773.8,5169853.0,139501252.03675362,2023-10-11 12:00:00+00:00
1697040000000,26773.9,26786.1,26518.9,26755.2,5739161.0,152962995.8178521,2023-10-11 16:00:00+00:00
1697054400000,26755.1,26879.5,26672.2,26872.5,1384388.0,37068167.19044338,2023-10-11 20:00:00+00:00
1697068800000,26872.2,26935.4,26726.8,26832.1,1126891.0,30235726.54621988,2023-10-12 00:00:00+00:00
1697083200000,26832.0,26905.0,26774.9,26795.2,869942.0,23349200.89192748,2023-10-12 04:00:00+00:00
1697097600000,26796.2,26854.7,26646.4,26824.9,1640268.0,43878073.23149655,2023-10-12 08:00:00+00:00
1697112000000,26825.0,26852.0,26611.5,26664.4,2255551.0,60294828.30810054,2023-10-12 12:00:00+00:00
1697126400000,26664.5,26790.0,26542.1,26703.3,2895927.0,77222937.84624256,2023-10-12 16:00:00+00:00
1697140800000,26703.3,26760.0,26695.2,26749.3,1038752.0,27763349.273888268,2023-10-12 20:00:00+00:00
1697155200000,26746.7,26863.3,26739.6,26765.4,973795.0,26099119.242391586,2023-10-13 00:00:00+00:00
1697169600000,26765.4,26927.7,26765.4,26858.5,664572.0,17841466.274024136,2023-10-13 04:00:00+00:00
1697184000000,26858.5,26886.8,26723.3,26808.8,984679.0,26394371.082615297,2023-10-13 08:00:00+00:00
1697198400000,26808.9,26956.6,26680.0,26700.9,2286647.0,61323988.152833,2023-10-13 12:00:00+00:00
1697212800000,26697.7,26798.0,26674.0,26769.3,1229235.0,32864828.520995516,2023-10-13 16:00:00+00:00
1697227200000,26769.3,27128.7,26740.0,26851.6,5102451.0,137431207.61948177,2023-10-13 20:00:00+00:00
1697241600000,26851.6,26969.8,26834.2,26917.4,665317.0,17898358.784126386,2023-10-14 00:00:00+00:00
1697256000000,26917.3,26923.3,26832.7,26857.9,405631.0,10902550.535843339,2023-10-14 04:00:00+00:00
1697270400000,26857.9,26891.8,26841.9,26856.5,333604.0,8962889.053114366,2023-10-14 08:00:00+00:00
1697284800000,26856.5,26930.0,26845.0,26930.0,560380.0,15067217.965654418,2023-10-14 12:00:00+00:00
1697299200000,26930.0,26938.4,26840.2,26850.6,471467.0,12677418.205245025,2023-10-14 16:00:00+00:00
1697313600000,26850.5,26868.3,26780.1,26841.3,540622.0,14501753.341196291,2023-10-14 20:00:00+00:00
1697328000000,26841.3,26892.0,26802.6,26865.0,329860.0,8855850.798630321,2023-10-15 00:00:00+00:00
1697342400000,26865.1,26873.0,26860.2,26867.4,125204.0,3363805.9461722015,2023-10-15 04:00:00+00:00
1697356800000,26867.4,26906.0,26832.1,26844.4,484340.0,13013756.295120226,2023-10-15 08:00:00+00:00
1697371200000,26844.2,26970.6,26796.3,26889.9,1329571.0,35743457.19767304,2023-10-15 12:00:00+00:00
1697385600000,26889.9,27069.9,26885.2,27034.0,1378153.0,37179193.23106684,2023-10-15 16:00:00+00:00
1697400000000,27033.9,27280.0,27009.3,27138.4,3709811.0,100701525.9442156,2023-10-15 20:00:00+00:00
1697414400000,27138.4,27269.0,27098.6,27219.8,861110.0,23408243.129831836,2023-10-16 00:00:00+00:00
1697428800000,27219.9,27973.4,27181.2,27828.9,8368220.0,230772924.3671252,2023-10-16 04:00:00+00:00
1697443200000,27829.0,27884.0,27629.1,27734.7,2156369.0,59853366.80983224,2023-10-16 08:00:00+00:00
1697457600000,27734.8,30638.4,27695.6,28050.7,34581928.0,1008651141.8843563,2023-10-16 12:00:00+00:00
1697472000000,28053.3,28797.0,28053.2,28455.8,6632005.0,188515414.2795013,2023-10-16 16:00:00+00:00
1697486400000,28455.8,28631.5,28220.0,28488.5,3226552.0,91717164.87033136,2023-10-16 20:00:00+00:00
1697500800000,28488.5,28534.4,28223.4,28254.8,1673239.0,47484684.51250138,2023-10-17 00:00:00+00:00
1697515200000,28255.3,28454.7,28051.2,28408.2,2650225.0,74876677.9702012,2023-10-17 04:00:00+00:00
1697529600000,28408.3,28595.4,28340.1,28410.3,2512536.0,71526250.11131442,2023-10-17 08:00:00+00:00
1697544000000,28410.2,28558.4,28120.4,28446.7,5035609.0,142706144.4727778,2023-10-17 12:00:00+00:00
1697558400000,28446.6,28592.8,28286.7,28497.9,2665209.0,75797881.257956,2023-10-17 16:00:00+00:00
1697572800000,28498.0,28546.6,28370.1,28396.1,1692224.0,48157905.157777645,2023-10-17 20:00:00+00:00
1697587200000,28391.3,28519.1,28315.7,28507.8,945147.0,26858621.633516014,2023-10-18 00:00:00+00:00
1697601600000,28507.7,29002.8,28442.2,28488.7,6191289.0,177829306.74893844,2023-10-18 04:00:00+00:00
1697616000000,28488.7,28589.5,28220.2,28341.5,3010448.0,85511327.93436994,2023-10-18 08:00:00+00:00
1697630400000,28341.5,28404.4,28140.1,28251.2,3619227.0,102323695.4108645,2023-10-18 12:00:00+00:00
1697644800000,28251.2,28432.3,28233.2,28249.3,2895944.0,82050061.2631686,2023-10-18 16:00:00+00:00
1697659200000,28249.4,28369.1,28187.5,28319.3,1804416.0,51025819.39639626,2023-10-18 20:00:00+00:00
1697673600000,28319.3,28413.0,28106.5,28254.4,2103323.0,59439384.97246916,2023-10-19 00:00:00+00:00
1697688000000,28254.4,28341.7,28225.1,28331.3,816062.0,23081009.06708905,2023-10-19 04:00:00+00:00
1697702400000,28331.2,28512.0,28280.8,28447.7,1906726.0,54144156.75810932,2023-10-19 08:00:00+00:00
1697716800000,28447.7,28812.0,28415.4,28674.6,6138862.0,175655563.9525912,2023-10-19 12:00:00+00:00
1697731200000,28674.6,28946.4,28451.3,28751.7,5369205.0,154090016.2331327,2023-10-19 16:00:00+00:00
1697745600000,28749.7,28898.3,28593.0,28713.2,2223969.0,63929437.5213352,2023-10-19 20:00:00+00:00
1697760000000,28713.2,29414.8,28573.6,29233.8,6013088.0,174344684.37052777,2023-10-20 00:00:00+00:00
1697774400000,29233.9,29408.0,29120.4,29236.7,4097206.0,119901461.52021356,2023-10-20 04:00:00+00:00
1697788800000,29236.7,30269.9,29228.8,29834.1,11534725.0,343150587.47752756,2023-10-20 08:00:00+00:00
1697803200000,29834.0,29907.3,29376.8,29546.5,6019679.0,178435634.37718746,2023-10-20 12:00:00+00:00
1697817600000,29546.4,29591.4,29313.9,29553.2,2268686.0,66818817.8916234,2023-10-20 16:00:00+00:00
1697832000000,29557.5,29788.5,29508.4,29666.6,2416293.0,71639345.59853616,2023-10-20 20:00:00+00:00
1697846400000,29666.7,29689.1,29464.0,29609.8,1558421.0,46092718.816836566,2023-10-21 00:00:00+00:00
1697860800000,29609.5,29725.0,29541.0,29694.6,1159590.0,34362132.10211362,2023-10-21 04:00:00+00:00
1697875200000,29694.5,29875.9,29630.3,29798.9,2318357.0,68978310.93299381,2023-10-21 08:00:00+00:00
1697889600000,29798.9,29991.2,29671.8,29937.5,2823599.0,84232197.56931451,2023-10-21 12:00:00+00:00
1697904000000,29934.9,30379.3,29840.8,30150.0,6863378.0,206656664.5645644,2023-10-21 16:00:00+00:00
1697918400000,30148.3,30152.3,29844.3,29903.8,2928358.0,87845765.9638498,2023-10-21 20:00:00+00:00
1697932800000,29903.8,30081.6,29848.3,29911.6,1227092.0,36769752.17186943,2023-10-22 00:00:00+00:00
1697947200000,29911.7,30300.0,29636.1,29818.2,4356283.0,130549312.95890933,2023-10-22 04:00:00+00:00
1697961600000,29818.1,29990.9,29779.5,29908.6,1730184.0,51706897.33274572,2023-10-22 08:00:00+00:00
1697976000000,29908.6,29970.0,29782.3,29825.5,1446722.0,43222485.533257805,2023-10-22 12:00:00+00:00
1697990400000,29825.5,29943.1,29805.1,29842.1,965157.0,28833198.103203356,2023-10-22 16:00:00+00:00
1698004800000,29845.5,30068.6,29711.1,29987.8,2364701.0,70680561.54199637,2023-10-22 20:00:00+00:00
1698019200000,29987.8,30829.5,29883.6,30732.2,7992947.0,242638306.7775506,2023-10-23 00:00:00+00:00
1698033600000,30733.0,30987.4,30420.6,30509.9,4857483.0,149144165.1159674,2023-10-23 04:00:00+00:00
1698048000000,30510.0,30777.0,30346.5,30652.2,2731682.0,83484986.32882388,2023-10-23 08:00:00+00:00
1698062400000,30652.2,30971.5,30400.0,30876.3,4875523.0,149609087.00329998,2023-10-23 12:00:00+00:00
1698076800000,30876.3,31432.0,30678.0,31356.0,12339573.0,383205457.7162817,2023-10-23 16:00:00+00:00
1698091200000,31356.1,36432.9,31320.0,33109.4,22229127.0,753043945.1268164,2023-10-23 20:00:00+00:00
1698105600000,33109.4,35321.4,32854.7,34078.9,12761236.0,435005671.4914597,2023-10-24 00:00:00+00:00
1698120000000,34080.9,34601.2,33726.4,34024.8,5518603.0,188536458.1264008,2023-10-24 04:00:00+00:00
1698134400000,34024.8,34897.3,33974.7,34554.0,4880136.0,168052371.27805895,2023-10-24 08:00:00+00:00
1698148800000,34555.1,34859.5,33258.8,33677.7,12556997.0,427680664.68629056,2023-10-24 12:00:00+00:00
1698163200000,33677.7,34419.9,33379.9,33789.1,8556814.0,290075152.6964298,2023-10-24 16:00:00+00:00
