timestamp,open,high,low,close,volume,turnover,datetime
1779768000000,76656.4,77059.6,76593.1,76719.6,278038.0,21349128.738,2026-05-26 04:00:00+00:00
1779782400000,76715.6,77624.5,76574.2,77177.5,643665.0,49708765.5503,2026-05-26 08:00:00+00:00
1779796800000,77177.6,78076.7,76252.3,76504.8,1110720.0,85587460.7495,2026-05-26 12:00:00+00:00
1779811200000,76504.8,76719.1,75770.2,76043.1,753273.0,57375447.0911,2026-05-26 16:00:00+00:00
1779825600000,76049.5,76177.8,75662.2,75926.4,257917.0,19575954.4355,2026-05-26 20:00:00+00:00
1779840000000,75927.4,76114.7,75595.5,75660.8,205784.0,15614299.8686,2026-05-27 00:00:00+00:00
1779854400000,75660.7,75970.5,75280.6,75961.4,257234.0,19452718.1056,2026-05-27 04:00:00+00:00
1779868800000,75965.9,76064.0,75700.0,75769.8,194059.0,14726026.2902,2026-05-27 08:00:00+00:00
1779883200000,75771.6,76184.5,74760.0,75326.1,1091262.0,82147892.2103,2026-05-27 12:00:00+00:00
1779897600000,75326.1,75407.7,74640.1,75054.8,403093.0,30226810.0449,2026-05-27 16:00:00+00:00
1779912000000,75055.0,75419.0,74239.6,74450.3,800740.0,59738766.4384,2026-05-27 20:00:00+00:00
1779926400000,74443.3,74580.0,73070.0,73270.0,888941.0,65632845.4009,2026-05-28 00:00:00+00:00
1779940800000,73270.0,73509.0,72721.6,73493.3,889325.0,64978469.5464,2026-05-28 04:00:00+00:00
1779955200000,73490.7,73627.6,73210.0,73504.4,275245.0,20210897.7459,2026-05-28 08:00:00+00:00
1779969600000,73502.4,73583.0,72588.4,72934.5,881769.0,64395700.7022,2026-05-28 12:00:00+00:00
1779984000000,72934.4,73749.9,72743.0,73418.7,496899.0,36466788.129,2026-05-28 16:00:00+00:00
1779998400000,73414.3,73967.6,73230.2,73630.0,466368.0,34378606.445,2026-05-28 20:00:00+00:00
1780012800000,73630.0,73878.9,73187.6,73298.0,198898.0,14625554.4564,2026-05-29 00:00:00+00:00
1780027200000,73299.5,73930.0,73209.3,73521.0,310808.0,22877571.5958,2026-05-29 04:00:00+00:00
1780041600000,73525.1,73903.0,73340.1,73474.7,223932.0,16501175.9731,2026-05-29 08:00:00+00:00
1780056000000,73477.0,74200.0,72505.2,73803.3,1048255.0,76823360.2301,2026-05-29 12:00:00+00:00
1780070400000,73807.4,74321.5,73181.2,73519.5,789243.0,58331559.3671,2026-05-29 16:00:00+00:00
1780084800000,73519.4,73848.9,73315.9,73463.3,231427.0,17018820.0897,2026-05-29 20:00:00+00:00
1780099200000,73463.4,73794.3,73410.0,73527.5,141665.0,10424293.5009,2026-05-30 00:00:00+00:00
1780113600000,73527.5,73716.3,73200.1,73545.5,211241.0,15517677.444,2026-05-30 04:00:00+00:00
1780128000000,73547.0,73684.7,73500.0,73602.6,89041.0,6552412.2562,2026-05-30 08:00:00+00:00
1780142400000,73602.6,74110.2,73596.4,73911.0,532941.0,39363865.8151,2026-05-30 12:00:00+00:00
1780156800000,73913.1,74128.0,73801.3,74004.5,194927.0,14420361.4429,2026-05-30 16:00:00+00:00
1780171200000,74007.2,74049.1,73770.5,73879.6,239684.0,17713129.8298,2026-05-30 20:00:00+00:00
1780185600000,73879.6,74275.1,73847.2,74139.3,368770.0,27317066.6761,2026-05-31 00:00:00+00:00
1780200000000,74138.3,74212.1,73822.5,73867.8,202235.0,14969106.8101,2026-05-31 04:00:00+00:00
1780214400000,73867.8,74032.3,73730.1,73944.4,244965.0,18100439.9423,2026-05-31 08:00:00+00:00
1780228800000,73941.3,74027.5,73492.0,73651.9,274641.0,20242069.6381,2026-05-31 12:00:00+00:00
1780243200000,73650.1,73739.7,73392.2,73556.1,236690.0,17415951.2044,2026-05-31 16:00:00+00:00
1780257600000,73558.6,74205.8,73500.0,73679.9,245706.0,18139274.7364,2026-05-31 20:00:00+00:00
1780272000000,73679.9,74099.9,73217.0,73757.6,489524.0,36047109.7878,2026-06-01 00:00:00+00:00
1780286400000,73754.8,73831.3,72700.3,72813.1,396809.0,29048448.6143,2026-06-01 04:00:00+00:00
1780300800000,72812.1,73101.4,72280.0,72479.9,636399.0,46266292.0584,2026-06-01 08:00:00+00:00
1780315200000,72480.0,72609.9,71070.1,71141.2,1839247.0,131899572.6069,2026-06-01 12:00:00+00:00
1780329600000,71141.2,71807.4,70688.9,71599.4,1068975.0,76262773.3121,2026-06-01 16:00:00+00:00
1780344000000,71593.5,71697.9,70832.9,71416.5,598807.0,42650463.7957,2026-06-01 20:00:00+00:00
1780358400000,71419.9,71422.7,70064.9,70956.1,763524.0,54019447.6342,2026-06-02 00:00:00+00:00
1780372800000,70953.2,71054.1,69727.5,70114.2,918134.0,64582908.1929,2026-06-02 04:00:00+00:00
1780387200000,70111.8,70178.4,69320.1,69457.1,634271.0,44146234.9836,2026-06-02 08:00:00+00:00
1780401600000,69457.1,69545.5,67067.1,67297.3,2159201.0,147322264.6933,2026-06-02 12:00:00+00:00
1780416000000,67297.3,68158.0,66410.3,67301.1,1540640.0,103713727.9099,2026-06-02 16:00:00+00:00
1780430400000,67319.2,67920.0,66194.2,66755.3,1518084.0,101631361.8801,2026-06-02 20:00:00+00:00
1780444800000,66756.5,67201.5,65431.3,65844.2,1289335.0,85625818.84,2026-06-03 00:00:00+00:00
1780459200000,65844.1,67507.2,65817.0,67216.4,1079329.0,72205887.917,2026-06-03 04:00:00+00:00
1780473600000,67216.4,67475.4,66647.1,67067.6,887216.0,59543055.6216,2026-06-03 08:00:00+00:00
1780488000000,67069.9,67249.9,66058.5,66069.4,942540.0,62922165.4815,2026-06-03 12:00:00+00:00
1780502400000,66072.3,66379.7,65218.2,65460.5,1061985.0,69913531.3086,2026-06-03 16:00:00+00:00
1780516800000,65456.4,65856.6,64080.0,64140.0,1709694.0,111274724.4317,2026-06-03 20:00:00+00:00
1780531200000,64140.0,64525.3,61365.6,64358.7,2817322.0,177483829.6446,2026-06-04 00:00:00+00:00
1780545600000,64363.2,64759.1,63488.0,63587.7,937439.0,60010519.518,2026-06-04 04:00:00+00:00
1780560000000,63588.8,63899.9,62183.1,62537.6,1609452.0,101061867.6574,2026-06-04 08:00:00+00:00
1780574400000,62543.7,64497.5,62376.6,63887.2,1578371.0,100625617.7963,2026-06-04 12:00:00+00:00
1780588800000,63890.2,64160.0,62943.1,63623.9,1252835.0,79570090.1457,2026-06-04 16:00:00+00:00
1780603200000,63623.9,63915.2,63101.0,63883.0,699084.0,44382501.509,2026-06-04 20:00:00+00:00
1780617600000,63878.7,63977.3,62331.0,62729.6,761245.0,47956960.0312,2026-06-05 00:00:00+00:00
1780632000000,62737.0,63692.7,61118.9,63105.2,2347488.0,146204885.5507,2026-06-05 04:00:00+00:00
1780646400000,63105.3,63286.4,61959.1,61960.5,948130.0,59344119.8201,2026-06-05 08:00:00+00:00
1780660800000,61954.3,62456.0,60043.0,60426.6,3192745.0,194823761.3057,2026-06-05 12:00:00+00:00
1780675200000,60417.1,61550.0,59119.1,60300.2,3410037.0,205493067.6869,2026-06-05 16:00:00+00:00
1780689600000,60300.2,61999.9,59931.3,61044.5,2167409.0,132859659.1362,2026-06-05 20:00:00+00:00
1780704000000,61052.8,61517.9,60517.6,60675.4,428807.0,26184540.1785,2026-06-06 00:00:00+00:00
1780718400000,60685.2,61269.6,59469.2,60987.4,1342444.0,81173026.9459,2026-06-06 04:00:00+00:00
1780732800000,60995.5,61494.6,60199.5,60785.5,859896.0,52328886.617,2026-06-06 08:00:00+00:00
1780747200000,60792.9,61180.0,60357.8,60769.9,666307.0,40519256.3522,2026-06-06 12:00:00+00:00
1780761600000,60769.9,60963.0,60394.1,60592.5,397648.0,24116234.6978,2026-06-06 16:00:00+00:00
1780776000000,60591.2,60996.4,60424.4,60874.1,396326.0,24060515.3493,2026-06-06 20:00:00+00:00
1780790400000,60874.0,61776.9,60740.0,61699.4,675351.0,41409300.4946,2026-06-07 00:00:00+00:00
1780804800000,61699.2,62418.7,61476.9,62394.5,838631.0,51988544.5112,2026-06-07 04:00:00+00:00
1780819200000,62397.5,62983.5,62251.1,62620.0,684939.0,42896261.4539,2026-06-07 08:00:00+00:00
1780833600000,62627.8,62647.2,61555.0,62080.0,833833.0,51611623.2007,2026-06-07 12:00:00+00:00
1780848000000,62090.0,62330.0,61176.1,61329.9,655647.0,40496900.9694,2026-06-07 16:00:00+00:00
1780862400000,61329.9,64285.3,61220.1,63328.2,1616958.0,101737246.2655,2026-06-07 20:00:00+00:00
1780876800000,63330.9,63869.9,62720.0,63121.5,470887.0,29764854.8989,2026-06-08 00:00:00+00:00
1780891200000,63132.7,63344.3,62400.1,63270.0,528691.0,33254371.6852,2026-06-08 04:00:00+00:00
1780905600000,63272.8,63876.6,62985.6,63464.8,674333.0,42717181.2523,2026-06-08 08:00:00+00:00
1780920000000,63473.1,64206.3,62668.4,63769.9,1151540.0,73264944.0181,2026-06-08 12:00:00+00:00
1780934400000,63774.0,64041.6,63257.2,63370.7,578649.0,36763959.7798,2026-06-08 16:00:00+00:00
1780948800000,63373.9,63860.4,62973.6,63073.2,449350.0,28464022.0529,2026-06-08 20:00:00+00:00
1780963200000,63065.1,63179.9,62412.5,62868.7,494857.0,31036576.4625,2026-06-09 00:00:00+00:00
1780977600000,62867.8,63518.4,62750.0,63185.2,347120.0,21945299.7285,2026-06-09 04:00:00+00:00
1780992000000,63190.0,63202.7,62487.3,62712.7,482937.0,30311050.4578,2026-06-09 08:00:00+00:00
1781006400000,62706.6,62888.8,61037.8,61131.1,1086578.0,67192673.3686,2026-06-09 12:00:00+00:00
1781020800000,61130.1,62109.6,60773.7,62097.4,1441696.0,88646350.8062,2026-06-09 16:00:00+00:00
1781035200000,62098.7,62275.6,61538.6,61722.0,455012.0,28176136.9377,2026-06-09 20:00:00+00:00
1781049600000,61725.4,61969.2,61231.6,61533.2,220885.0,13604925.2866,2026-06-10 00:00:00+00:00
1781064000000,61540.0,61792.3,61068.1,61664.9,309195.0,19001109.6587,2026-06-10 04:00:00+00:00
1781078400000,61680.4,61734.3,60722.4,61030.9,713190.0,43619188.3994,2026-06-10 08:00:00+00:00
1781092800000,61027.1,62856.9,60954.6,62630.9,1695780.0,105097055.2578,2026-06-10 12:00:00+00:00
1781107200000,62636.3,62640.0,61599.8,61938.6,900144.0,55811268.1213,2026-06-10 16:00:00+00:00
1781121600000,61935.6,61944.4,61100.0,61504.8,661653.0,40681984.37,2026-06-10 20:00:00+00:00
1781136000000,61507.3,62854.6,61507.3,62692.6,608938.0,37920070.6086,2026-06-11 00:00:00+00:00
1781150400000,62684.3,62995.0,62533.9,62716.3,304114.0,19079852.4019,2026-06-11 04:00:00+00:00
1781164800000,62710.0,63250.0,62709.9,63099.6,415843.0,26208436.5533,2026-06-11 08:00:00+00:00
1781179200000,63099.6,63237.0,62491.7,62753.8,1185618.0,74488660.6703,2026-06-11 12:00:00+00:00
1781193600000,62749.4,63928.2,62332.6,63600.0,1628965.0,102975029.3412,2026-06-11 16:00:00+00:00
1781208000000,63603.3,63720.7,63262.8,63620.0,395669.0,25128369.2599,2026-06-11 20:00:00+00:00
1781222400000,63625.7,63799.1,63292.5,63520.5,256694.0,16318838.14,2026-06-12 00:00:00+00:00
1781236800000,63518.3,63860.0,62840.0,63088.8,420720.0,26613533.9277,2026-06-12 04:00:00+00:00
1781251200000,63104.3,63953.9,63092.6,63750.3,409195.0,26039371.2568,2026-06-12 08:00:00+00:00
1781265600000,63748.2,64387.4,63031.5,63589.1,982317.0,62605712.455,2026-06-12 12:00:00+00:00
1781280000000,63598.0,64116.0,63506.5,63582.0,391487.0,24983366.6599,2026-06-12 16:00:00+00:00
1781294400000,63582.1,63691.8,63392.9,63570.8,204042.0,12960545.9029,2026-06-12 20:00:00+00:00
1781308800000,63576.5,63845.3,63407.2,63526.9,207049.0,13172442.6021,2026-06-13 00:00:00+00:00
1781323200000,63526.8,63875.5,63480.1,63842.3,170979.0,10892523.2966,2026-06-13 04:00:00+00:00
1781337600000,63842.3,63964.9,63720.0,63958.6,187343.0,11962148.9308,2026-06-13 08:00:00+00:00
1781352000000,63958.6,64335.8,63909.5,64289.9,345133.0,22139452.3806,2026-06-13 12:00:00+00:00
1781366400000,64296.2,64330.6,63909.2,64291.3,427781.0,27425734.155,2026-06-13 16:00:00+00:00
1781380800000,64290.5,64760.0,64220.0,64444.8,301361.0,19432692.5284,2026-06-13 20:00:00+00:00
1781395200000,64445.9,64714.7,64366.2,64540.0,179507.0,11586073.1681,2026-06-14 00:00:00+00:00
1781409600000,64542.5,64559.8,64222.8,64421.4,177826.0,11445059.3053,2026-06-14 04:00:00+00:00
1781424000000,64425.8,64667.2,64320.1,64536.7,154163.0,9950041.9261,2026-06-14 08:00:00+00:00
1781438400000,64542.7,64554.8,63857.0,64018.8,426667.0,27342403.5948,2026-06-14 12:00:00+00:00
1781452800000,64012.6,64207.0,63680.0,63802.1,357583.0,22840750.7402,2026-06-14 16:00:00+00:00
1781467200000,63805.3,65794.2,63800.0,65727.7,1569728.0,102185529.5114,2026-06-14 20:00:00+00:00
1781481600000,65727.8,65994.2,65336.6,65911.7,577503.0,37918800.358,2026-06-15 00:00:00+00:00
1781496000000,65913.3,66000.0,65600.1,65659.9,391706.0,25775343.967,2026-06-15 04:00:00+00:00
1781510400000,65660.0,66388.6,65500.0,66225.7,703045.0,46383766.0497,2026-06-15 08:00:00+00:00
1781524800000,66226.8,67275.4,66095.9,67275.4,1350344.0,90025332.112,2026-06-15 12:00:00+00:00
1781539200000,67277.0,67277.0,66316.4,66600.0,1038483.0,69421233.7984,2026-06-15 16:00:00+00:00
1781553600000,66593.5,66664.7,66072.9,66300.6,378271.0,25100690.1988,2026-06-15 20:00:00+00:00
1781568000000,66300.5,66438.2,65630.9,66145.0,704269.0,46456536.5782,2026-06-16 00:00:00+00:00
1781582400000,66145.0,66562.5,65775.1,66360.7,473855.0,31354853.3158,2026-06-16 04:00:00+00:00
1781596800000,66363.3,66986.9,66329.9,66482.7,568483.0,37876684.7234,2026-06-16 08:00:00+00:00
1781611200000,66482.6,66815.7,65340.4,65869.4,1061141.0,69975284.647,2026-06-16 12:00:00+00:00
1781625600000,65866.7,66251.4,65554.3,65676.4,380080.0,25040750.3371,2026-06-16 16:00:00+00:00
1781640000000,65678.2,65941.8,65584.1,65670.7,211235.0,13889779.3677,2026-06-16 20:00:00+00:00
1781654400000,65670.7,66134.5,65443.5,65836.0,292926.0,19254389.0651,2026-06-17 00:00:00+00:00
1781668800000,65842.9,66042.9,65242.1,65531.5,351620.0,23083588.1052,2026-06-17 04:00:00+00:00
1781683200000,65527.9,65579.7,64555.0,64800.3,592763.0,38529216.4923,2026-06-17 08:00:00+00:00
1781697600000,64805.6,65853.8,64583.2,65743.8,690274.0,44983349.9735,2026-06-17 12:00:00+00:00
1781712000000,65738.4,66442.4,64027.6,64300.0,2161794.0,141077444.9081,2026-06-17 16:00:00+00:00
1781726400000,64300.1,64523.6,63900.1,64502.3,509172.0,32746216.3469,2026-06-17 20:00:00+00:00
1781740800000,64504.0,64818.6,64251.5,64272.0,322325.0,20808781.4315,2026-06-18 00:00:00+00:00
1781755200000,64275.0,64514.3,63685.2,64499.2,839971.0,53781928.1189,2026-06-18 04:00:00+00:00
